sn name,host_source,host_name,host_id,host_ra,host_dec,type,rexp,rexp_ivar,rdev,rdev_ivar,z,z_sep,ang_sep (deg),ang_sep (kpsec),ang_sep (radii),ang_sep_sigma (radii),upper_ang_sep (radii),a,ratiob2a,pa,dm,m21,source,dm_kin,btc,hemisphere,program
2006oc,dr8_galaxy,N/A,794477667,345.701385756787,-0.876883620877277,EXP,1.73121869564056,88623.4453125,0.0,0.0,0.298588812351227,0.028488812351226966,0.0006053995686051745,9.014975421578415,1.2589041768476423,0.0024426791545502677,1.2613468560021925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006ls,dr8_galaxy,N/A,557555903,27.1694632636626,-0.575761619594247,EXP,3.33512258529663,17452.150390625,0.0,0.0,0.106322541832924,0.041077458167076,0.000967490554879128,8.97403673271185,1.0443292288325532,0.0023702882217802013,1.0466995170543334,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006oz,dr8_galaxy,N/A,2625514,332.230224988098,0.89264839977081,REX,1.71441781520844,20.8007545471191,0.0,0.0,-99.0,99.286,0.00862532998070885,133.77309605902332,18.11179728482735,2.316356140455381,20.42815342528273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006oz,dr8_galaxy,N/A,2625492,332.233266471874,0.89077132832195,EXP,1.1516706943512,342.697235107422,0.0,0.0,-99.0,99.286,0.012198301324290135,189.18749061900468,38.13059148143351,1.7885040420388332,39.91909552347234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006oz,dr8_galaxy,N/A,2625606,332.225537620812,0.905089518091897,REX,0.748859345912933,73.9549942016602,0.0,0.0,-99.0,99.286,0.00813436645028852,126.15858024765278,39.10443180132705,6.072142737307115,45.17657453863417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006mv,dr8_galaxy,N/A,144989041,37.7310744735702,0.946253997292931,REX,0.300235033035278,3351.25268554688,0.0,0.0,0.37481677532196,0.19961677532196,5.793091693829498e-05,0.6193378865672307,0.6946268024403298,0.03996562256009521,0.734592425000425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006nt,dr8_galaxy,N/A,1282087687,43.4942495594731,0.987844967915092,DEV,0.0,0.0,2.2295138835907,3913.96264648438,0.332068860530853,0.05006886053085302,0.001524864111930011,23.415623229242936,2.4622007709173874,0.01765244810959956,2.479853219026987,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,542580764,54.4179631252367,0.998336044856519,EXP,1.80090987682343,16925.595703125,0.0,0.0,-99.0,99.21888,0.000763416876926299,9.724725765407676,1.5260623489845702,0.006513408495290611,1.5325757574798609,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,542580808,54.4115987903563,1.00037763053506,EXP,1.10182631015778,477.515075683594,0.0,0.0,0.283810645341873,0.06493064534187301,0.005952377976161059,75.82389808210507,19.448220210961626,0.8077429592803161,20.25596317024194,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,350234726,321.793045279351,0.678387820291576,DEV,0.0,0.0,6.07840013504028,14.3537340164185,-99.0,99.1669,0.013501628409869184,138.76893715625434,7.9964894043960415,0.34723830944134726,8.343727713837389,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
unknown,dr8_galaxy,N/A,350234765,321.789621539877,0.672711065348667,DEV,0.0,0.0,4.36425304412842,5948.93994140625,-99.0,99.1669,0.01538910468774177,158.16830655354616,12.69421738741879,0.037711709136747575,12.731929096555538,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
unknown,dr8_galaxy,N/A,350234731,321.792437314932,0.677915559670608,EXP,3.29513430595398,34.7727241516113,0.0,0.0,-99.0,99.1669,0.013838065772982298,142.22682044866767,15.118363064207077,0.7780585729495041,15.896421637156582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006ni,dr8_galaxy,N/A,1253885853,313.718796526819,-0.195803938413898,DEV,0.0,0.0,1.58618032932281,137549.640625,0.169521793723106,0.005438206276894009,0.0012558540200923955,13.411443016988374,2.850290341365418,0.004845145364805624,2.8551354867302234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nu,dr8_galaxy,N/A,816022710,340.82918701489,0.262829399087307,REX,0.25971645116806,392.423645019531,0.0,0.0,0.61956262588501,0.42256262588501,0.00020651441503931957,2.424205448397495,2.8625521825741793,0.5563862243815925,3.418938406955772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nu,dr8_galaxy,N/A,816022031,340.838171926071,0.254012145562437,DEV,0.0,0.0,2.69419240951538,53570.52734375,0.0514545664191246,0.1455454335808754,0.012783542083399924,150.06183642190976,17.08146431476204,0.02739261723274099,17.108856931994783,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,819812891,343.173302718064,0.363815014598403,DEV,0.0,0.0,1.07724487781525,60407.5625,0.246156126260757,0.026156126260757,0.0007936068300564958,10.148843605169292,2.652121766406175,0.010016900645932409,2.6621386670521074,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006ng,dr8_galaxy,N/A,210845762,5.52919055032464,-0.0968358849586701,REX,0.445141434669495,368.855133056641,0.0,0.0,-99.0,99.398,0.0016252872506539388,31.34129237323285,13.144213606397724,1.5374771543661585,14.681690760763882,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006ng,dr8_galaxy,N/A,210845700,5.53149166580282,-0.101962786866152,EXP,1.67066967487335,26168.658203125,0.0,0.0,-99.0,99.398,0.006437044456913021,124.12900689551097,13.870701308230544,0.05132359895837284,13.922024907188916,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006ng,dr8_galaxy,N/A,210845815,5.53288013106337,-0.0923940163257726,EXP,0.927254259586334,1054.966796875,0.0,0.0,-99.0,99.398,0.004151870781953152,80.06276799422409,16.11934877678467,0.5352162115486158,16.654564988333284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006na,dr8_galaxy,N/A,879290946,32.8302976964872,-0.998113009442867,DEV,0.0,0.0,0.813192963600159,61021.5703125,0.296903967857361,0.008096032142638987,0.0008092544747181883,13.125608647822926,3.5825643351458387,0.017834407936533504,3.6003987430823723,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nh,dr8_galaxy,N/A,371676347,40.210143908404,0.657417762625505,REX,0.520359575748444,167.709396362305,0.0,0.0,0.904951333999634,0.539951333999634,0.001443625456942673,26.374731373770448,9.987423864581707,1.4820785875797664,11.469502452161473,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006nh,dr8_galaxy,N/A,371676373,40.212148499717,0.659809986457226,REX,0.377528578042984,52388.23046875,0.0,0.0,0.36704495549202,0.0020449554920199953,0.0017948381219093429,32.79131238445693,17.1150413893646,0.19806660463036968,17.31310799399497,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
unknown,dr8_galaxy,N/A,67013749,48.1145662268387,-0.130641009031364,DEV,0.0,0.0,1.13855028152466,134000.578125,0.143105730414391,0.013694269585608987,6.625415520449779e-05,0.6469359469489004,0.20949005292659623,0.0005026409359945966,0.2099926938625908,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006mw,dr8_galaxy,N/A,1412222465,51.2859094750413,-0.0404032187390699,DEV,0.0,0.0,1.23459732532501,61952.69921875,0.144116967916489,0.025716967916489003,0.0006355219424234798,4.89210710715296,1.8531378173221287,0.006030485404149956,1.8591683027262786,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,158054666,358.403721836176,0.22803856993219,DEV,0.0,0.0,7.0235652923584,264.629852294922,-99.0,99.281,0.0018520282988220781,28.36805746068975,0.949275987085002,0.008308362824557412,0.9575843499095594,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006nf,dr8_galaxy,N/A,290531642,0.375754244286865,0.275454112507561,DEV,0.0,0.0,5.1980504989624,671.172912597656,-99.0,99.388,0.0010568245257939598,20.06312970461441,0.731922149201455,0.005435095570447709,0.7373572447719028,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006mh,local_universe,UGC 00797,242146.0,18.7399583333,0.430805555556,E?,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.04115,0.95,155.0,-99.0,-99.0,ned_20121120,36.3301,14.7767,south,SDSS-II
unknown,dr8_galaxy,N/A,355249434,32.8479754130123,0.246255374461383,DEV,0.0,0.0,3.03973245620728,290381.84375,0.289302468299866,0.015537531700134,0.0007887320643844902,12.788132453880216,0.9341070218156539,0.0005702647758938463,0.9346772865915477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,240584162,356.673727791543,-0.615854947088603,REX,1.0917671918869,11998.2138671875,0.0,0.0,-99.0,99.27711,0.0005639787277656282,8.553503383043699,1.8596670013936356,0.015550589100345378,1.875217590493981,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
unknown,dr8_galaxy,N/A,565778778,29.7532785121558,-1.07908856709631,DEV,0.0,0.0,2.21910929679871,49944.40625,0.32717689871788,9999.327176898718,0.00024238602240386753,nan,0.3932161799838891,0.0007928832799018735,0.3940090632637909,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,564719627,24.0923437882765,-0.830652572951444,DEV,0.0,0.0,0.903950393199921,112469.2265625,0.250413358211517,0.0004133582115170009,6.037091348628945e-05,0.8497986476538082,0.24042833565378555,0.0007930931480328446,0.2412214288018184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,723935785,314.252685770882,0.199111074261862,DEV,0.0,0.0,1.82938885688782,7122.18701171875,0.224810987710953,0.009610987710953006,0.00031547947108564697,3.9667710718042706,0.6208226816470507,0.004021192459511655,0.6248438741065623,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,1064093142,338.780815998555,0.968084593771928,DEV,0.0,0.0,2.08202505111694,135421.65625,0.193536326289177,0.004536326289176995,0.000534269282124294,6.069475019979894,0.9237974416377134,0.0012057207748579011,0.9250031624125713,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006pa,dr8_galaxy,N/A,91738577,38.1003864518509,-0.714075500788768,EXP,1.51690852642059,11981.5634765625,0.0,0.0,0.215274676680565,0.026725323319435,0.0007657868927755863,10.523025021300759,1.8174021478390252,0.010945482174698538,1.8283476300137238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006nb,dr8_galaxy,N/A,91524886,36.722390914132,-0.327844620137752,REX,0.533112227916718,10144.3623046875,0.0,0.0,0.268605649471283,0.08400564947128303,0.00011571704193874984,1.290156234294525,0.7814139859582759,0.014552920614468088,0.795966906572744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
unknown,dr8_galaxy,N/A,350462161,323.198993230675,0.688871119282781,EXP,2.27375411987305,9522.42578125,0.0,0.0,-99.0,99.185,0.000600918984453642,6.71137114138177,0.9514258050707324,0.004288028164554567,0.9557138332352869,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006pb,dr8_galaxy,N/A,1000876563,11.6815929952842,-1.0325056757708,DEV,0.0,0.0,0.82750278711319,256103.671875,0.179109200835228,0.004409200835228,0.00042462859524423186,4.529223057023561,1.8473205972055975,0.004411282842511889,1.8517318800481093,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006od,dr8_galaxy,N/A,897389310,31.9762505149483,-0.535336519771984,REX,1.44529283046722,30045.6328125,0.0,0.0,0.242212921380997,0.071212921380997,7.212745251556096e-05,0.7561095368125157,0.1796582834857622,0.0007171346714647272,0.18037541815722694,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006od,dr8_galaxy,N/A,897389233,31.9816240936375,-0.53856196094851,EXP,0.735942780971527,3531.70751953125,0.0,0.0,0.201805889606476,0.030805889606475984,0.0061976741002831995,64.96999865992855,30.317067220315238,0.6931875789497379,31.010254799264978,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,1078784822,11.3148064094529,0.796996584745229,DEV,0.0,0.0,1.17842531204224,248380.796875,0.200171679258347,0.017828320741652998,0.00029197435987534867,3.7078345716425796,0.891959536858267,0.0015187422784520754,0.8934782791367191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,792695371,344.592297853108,-0.252175670406755,EXP,1.53848779201508,81361.828125,0.0,0.0,0.187596008181572,9999.187596008182,0.0004830789811709435,nan,1.1303855261260016,0.002575859581067704,1.1329613857070693,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nj,dr8_galaxy,N/A,949033089,21.1174448751291,0.0742635180142791,EXP,0.700698614120483,628.633056640625,0.0,0.0,0.551596760749817,0.161596760749817,0.0001994598702823773,3.79866078835474,1.0247708765884485,0.05833066245121375,1.083101539039662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nj,dr8_galaxy,N/A,949032151,21.1106482431205,0.061284159766206,EXP,2.30466365814209,3495.2548828125,0.0,0.0,0.316365629434586,0.073634370565414,0.014834455566301075,282.51830604583193,23.17216217213043,0.17006681571758764,23.342228987848017,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nc,dr8_galaxy,N/A,1003272807,13.8438614197658,-0.389235712131016,EXP,2.08484840393066,148985.703125,0.0,0.0,0.132944703102112,0.008744703102112006,0.00045902860408255237,3.682319545024876,0.7926250040922155,0.0009849654332739007,0.7936099695254893,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nk,dr8_galaxy,N/A,67354735,44.0694937246169,-0.410368469871837,REX,0.247232928872108,378.976440429688,0.0,0.0,1.42113304138184,1.2261330413818399,0.0005039687778933923,5.868587246470911,7.338373608617207,1.5247105265370986,8.863084135154306,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nk,dr8_galaxy,N/A,67354768,44.0792173732942,-0.40676064742536,EXP,3.34837627410889,8217.3291015625,0.0,0.0,0.123269692063332,0.071730307936668,0.010792672561127897,125.67790570742451,11.603720143549467,0.038229414769969466,11.641949558319435,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nd,dr8_galaxy,N/A,787195011,341.24504425824,-1.00638377556273,COMP,2.13930034637451,156197.078125,3.14565348625183,26450.322265625,0.13311555981636,0.004335559816359996,0.0009820070928067343,8.12599993673863,1.1238445523497897,0.0021967461819442317,1.126041298531734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nv,dr8_galaxy,N/A,210909666,3.12458838122371,-0.977824682073803,DEV,0.0,0.0,1.36744868755341,3349.29248046875,-99.0,99.2867,0.0005343286279835708,8.301351724194504,1.4066948750979904,0.017775111320463787,1.4244699864184542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006of,dr8_galaxy,N/A,210826484,8.10769654848054,-1.05393223559292,DEV,0.0,0.0,3.6305558681488,283.316558837891,-99.0,99.1531,8.630718357985746e-05,0.8262451155296077,0.08558079593632972,0.001400448742590765,0.08698124467892049,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006pc,dr8_galaxy,N/A,552222791,26.0461331020376,-0.154449587191075,EXP,6.37441349029541,297866.71875,0.0,0.0,0.0523410513997078,0.003078948600292196,0.002491060446257224,9.654159259996234,1.406845919264395,0.00040438525628325227,1.4072503045206781,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,542915943,50.1899978605711,0.842104350034426,DEV,0.0,0.0,0.8273845911026,1281.93469238281,0.372804015874863,0.07220401587486303,0.00024335843961790897,3.9077725449023144,1.0588671725889471,0.03574383160837266,1.0946110041973198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006oe,dr8_galaxy,N/A,158831390,350.362287324079,1.13265168546723,REX,0.935329377651215,2312.84838867188,0.0,0.0,0.428598254919052,0.093498254919052,0.00033989950197079095,5.8745026724788705,1.3082431027320336,0.029083742845722106,1.3373268455777556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006oe,dr8_galaxy,N/A,158831425,350.364608244234,1.13386348495013,REX,1.14771342277527,7333.955078125,0.0,0.0,0.300374120473862,0.03472587952613798,0.002956700481053316,51.10082473483551,9.274198175755,0.09435692697233174,9.368555102727331,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006nn,dr8_galaxy,N/A,552406648,26.4212421149794,-1.05456714823561,EXP,2.3555896282196,25444.375,0.0,0.0,0.229982331395149,0.033122331395149,0.0003852071147544689,4.519293497439733,0.5887042447899624,0.0015667569866481686,0.5902710017766106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nl,dr8_galaxy,N/A,896712386,30.4363364342907,-1.03235757240428,REX,0.269854635000229,8068.869140625,0.0,0.0,0.420279443264008,0.230279443264008,7.227384284868549e-05,0.8245004719012436,0.9641703365778652,0.03977567404247843,1.0039460106203437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006pq,dr8_galaxy,N/A,550198114,21.2787820257285,-1.21943719901823,REX,1.74594497680664,63124.19140625,0.0,0.0,0.120178230106831,0.07302176989316901,0.0007930486438068383,9.167510484885245,1.6352033744651056,0.003727720206262624,1.6389310946713682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,1247768560,312.975301887887,-1.05012051609331,DEV,0.0,0.0,0.606229066848755,9367.771484375,0.225615575909615,0.02321557590961501,0.0003045435847864055,3.6515164419371007,1.808486206262004,0.030821963439949498,1.8393081697019535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,1247768945,312.970537812707,-1.04271298644898,EXP,3.09435892105103,18025.578125,0.0,0.0,0.198672920465469,0.003727079534530997,0.008612628106928285,103.26650999000816,10.019995086546235,0.024118606963275998,10.04411369350951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006no,dr8_galaxy,N/A,540481191,332.089883336828,-1.14830322471945,DEV,0.0,0.0,0.554092168807983,420142.0625,0.21842160820961,0.032778391790389966,0.0010036355245229389,14.177345606137825,6.52073444036469,0.01815584306086408,6.538890283425554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006oh,dr8_galaxy,N/A,241146549,355.302205275583,-1.10594720039359,EXP,0.963744223117828,9785.29296875,0.0,0.0,0.16129358112812,0.004893581128119995,0.00024687053584473463,2.4054750986253,0.9221678405146584,0.009673001796240048,0.9318408423108985,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
unknown,dr8_galaxy,N/A,897815652,31.4991367923447,-0.8558337140488,EXP,2.16274309158325,279224.0625,0.0,0.0,0.136502802371979,0.018397197628021,0.00017829156992647772,1.7234564105722856,0.29677572626781556,0.0002596850943498007,0.2970354113621654,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nw,dr8_galaxy,N/A,896638101,30.733121118969,-0.533862767561546,REX,0.334963500499725,259.431793212891,0.0,0.0,0.980768024921417,0.823768024921417,2.119010463505997e-05,0.20712785048836857,0.22773937032664404,0.04221132943040167,0.2699506997570457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nw,dr8_galaxy,N/A,896637769,30.7226343711381,-0.545693009570423,DEV,0.0,0.0,3.25349187850952,3531.66674804688,0.310811519622803,0.153811519622803,0.015796079178080763,154.40263191936262,17.478416164709156,0.09039876360977213,17.56881492831893,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006nx,dr8_galaxy,N/A,1414050252,53.3769442648241,-0.67721982791355,EXP,1.68973672389984,17414.275390625,0.0,0.0,0.113557152450085,0.023142847549914983,0.0006582655717089055,5.73077403824246,1.4024409984312611,0.006289452655604716,1.408730451086866,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006ok,dr8_galaxy,N/A,1001642496,16.8680975528191,-0.269330301319703,REX,0.390945076942444,273761.8125,0.0,0.0,0.111402429640293,0.014402429640292994,3.0795084026235764e-05,0.19901353024210325,0.28357513377964905,0.00138632789922404,0.2849614616788731,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006ny,dr8_galaxy,N/A,290890253,9.82177536185965,0.0827035359695794,COMP,3.75089859962463,7977.63037109375,0.514176249504089,12714.51953125,-99.0,99.07866,0.0012878351226162286,6.893716659856611,1.2360255331568788,0.003689395072682638,1.2397149282295614,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006pe,dr8_galaxy,N/A,210854483,5.78831280722531,-0.053567190609174,DEV,0.0,0.0,1.28432679176331,19763.6875,-99.0,99.16,0.0001253449046788083,1.2444812262287324,0.35134489114268175,0.001945916100762669,0.3532908072434444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006nm,dr8_galaxy,N/A,819982555,348.162895648087,0.265999004479519,DEV,0.0,0.0,2.27636933326721,27949.919921875,0.304629594087601,0.006390405912399033,0.001453473092028305,23.892196280608328,2.2986178274471087,0.006039955798922317,2.304657783246031,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006oi,dr8_galaxy,N/A,290507197,8.96346710940908,0.260346177993824,DEV,0.0,0.0,3.90332913398743,67.2699279785156,-99.0,99.198,0.007814680063046128,92.09973100590071,7.20739841844366,0.22512974303787428,7.432528161481534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006oi,dr8_galaxy,N/A,290507146,8.97238200946567,0.251747582077406,REX,1.56479072570801,67.337028503418,0.0,0.0,-99.0,99.198,0.006803094125706437,80.1777083553635,15.651382929472462,1.2189039371133257,16.870286866585786,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006ne,local_universe,2MASX J01133756+0025256,241838.0,18.4065833333,0.42375,S,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0193167,0.41,80.0,-99.0,-99.0,ned_20121120,36.3241,-99.0,south,SDSS-II
2006oj,dr8_galaxy,N/A,1002421842,17.2049964081845,-0.989488192642582,REX,0.521461069583893,38835.8828125,0.0,0.0,0.482792854309082,0.11579285430908198,0.0004091883333463481,7.5018222748947725,2.8249050331260888,0.027489406935077124,2.852394440061166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2006oj,dr8_galaxy,N/A,1002421660,17.2069189732043,-0.992813720739532,EXP,0.848251760005951,10091.1162109375,0.0,0.0,0.431377321481705,0.064377321481705,0.0035943475057559015,65.89668860272441,15.254493572321577,0.17902077010543202,15.433514342427008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
unknown,dr8_galaxy,N/A,210930679,2.05061640642632,-0.903173428853182,EXP,1.58379173278809,1590.24523925781,0.0,0.0,-99.0,99.0979,0.0004302646482005551,2.803487171621647,0.978002790048183,0.015484955799210092,0.9934877458473931,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2006np,dr8_galaxy,N/A,1272656661,46.66437466952,0.0622187830725094,REX,5.27956247329712,52560.84765625,0.0,0.0,0.03827815502882,0.06812184497117998,0.0018133533210484764,12.71667259205918,1.2364797251272401,0.001021545902104969,1.2375012710293452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
